"samp","samp_score"
"TCGA-E2-A1B6-01","0.0388954162772725"
"TCGA-E2-A1BC-01","0.0184444840821625"
"TCGA-E2-A1BD-01","0.0342396823389096"
"TCGA-E2-A1IE-01","0.0328036548189239"
"TCGA-E2-A1IF-01","0.0142885793278039"
"TCGA-E2-A1IG-01","0.0362230477608429"
"TCGA-E2-A1IH-01","0.0152877915634941"
"TCGA-E2-A1II-01","0.0330638260205094"
"TCGA-E2-A1IJ-01","0.0105063641195495"
"TCGA-E2-A1IK-01","0.0222687731373668"
"TCGA-E2-A1IL-01","0.0277538939464354"
"TCGA-E2-A1IN-01","0.0309309189508869"
"TCGA-E2-A1IO-01","0.01412149329729"
"TCGA-E2-A1IU-01","0.0161513310965995"
"TCGA-E2-A1L6-01","0.0278822364371752"
"TCGA-E2-A1L7-01","0.0335541626755544"
"TCGA-E2-A1L8-01","0.0277713253564323"
"TCGA-E2-A1L9-01","0.0172583447018217"
"TCGA-E2-A1LA-01","0.0253999379785131"
"TCGA-E2-A1LB-01","0.0319649017793469"
"TCGA-E2-A1LE-01","0.0275666075511014"
"TCGA-E2-A1LG-01","0.0694884267931665"
"TCGA-E2-A1LH-01","0.0295687794921561"
"TCGA-E2-A1LI-01","0.0305737286325296"
"TCGA-E2-A1LK-01","0.066424972897212"
"TCGA-E2-A1LL-01","0.0384752705595918"
"TCGA-E2-A1LS-01","0.0619015902436356"
"TCGA-E2-A2P5-01","0.0312087492731628"
"TCGA-E2-A2P6-01","0.0453180197188673"
"TCGA-E2-A3DX-01","0.0117598891983356"
"TCGA-E2-A56Z-01","0.0398767572787851"
"TCGA-E2-A570-01","0.0184822664278549"
"TCGA-E2-A572-01","0.0282734557454054"
"TCGA-E2-A573-01","0.0302937647567392"
"TCGA-E2-A574-01","0.0638328193461615"
"TCGA-E2-A576-01","0.0459761749146937"
"TCGA-E2-A9RU-01","0.0653488494018375"
"TCGA-E9-A1N3-01","0.0367678138288105"
"TCGA-E9-A1N4-01","0.0313783896291844"
"TCGA-E9-A1N5-01","0.0179684397651483"
"TCGA-E9-A1N6-01","0.0206057218657332"
"TCGA-E9-A1N8-01","0.0760957782613754"
"TCGA-E9-A1N9-01","0.0308146722429095"
"TCGA-E9-A1NA-01","0.0495660857305936"
"TCGA-E9-A1NC-01","0.0279066168121916"
"TCGA-E9-A1ND-01","0.0319979572429726"
"TCGA-E9-A1NE-01","0.0159112554820078"
"TCGA-E9-A1NF-01","0.0263884738600406"
"TCGA-E9-A1NG-01","0.019789469167878"
"TCGA-E9-A1NH-01","0.0247709494619716"
"TCGA-E9-A1NI-01","0.0271449735288725"
"TCGA-E9-A1QZ-01","0.0147086978740138"
"TCGA-E9-A1R0-01","0.0195245684439963"
"TCGA-E9-A1R2-01","0.0244173704527089"
"TCGA-E9-A1R3-01","0.0280833202002563"
"TCGA-E9-A1R4-01","0.0197405291748014"
"TCGA-E9-A1R5-01","0.0313324639683541"
"TCGA-E9-A1R6-01","0.0368781904826916"
"TCGA-E9-A1R7-01","0.0294252657809943"
"TCGA-E9-A1RA-01","0.0143987678081661"
"TCGA-E9-A1RB-01","0.0272351549957459"
"TCGA-E9-A1RC-01","0.058315825828965"
"TCGA-E9-A1RD-01","0.0370437401193659"
"TCGA-E9-A1RE-01","0.0541063575662214"
"TCGA-E9-A1RF-01","0.045383352045818"
"TCGA-E9-A1RG-01","0.039645207530114"
"TCGA-E9-A1RH-01","0.0400391723950885"
"TCGA-E9-A1RI-01","0.0160562798515501"
"TCGA-E9-A226-01","0.0343270130923713"
"TCGA-E9-A227-01","0.0214663288325431"
"TCGA-E9-A228-01","0.0607062744850844"
"TCGA-E9-A229-01","0.0146302097887564"
"TCGA-E9-A22A-01","0.0338898505190273"
"TCGA-E9-A22B-01","0.0455443948192804"
"TCGA-E9-A22D-01","0.0463530033430789"
"TCGA-E9-A22E-01","0.0279670851861333"
"TCGA-E9-A22G-01","0.0653190431567461"
"TCGA-E9-A22H-01","0.0179711585026343"
"TCGA-E9-A243-01","0.0317904630477485"
"TCGA-E9-A244-01","0.0374951725348798"
"TCGA-E9-A245-01","0.0300036802150349"
"TCGA-E9-A247-01","0.0488245975678685"
"TCGA-E9-A248-01","0.0282179295863905"
"TCGA-E9-A249-01","0.027912217032547"
"TCGA-E9-A24A-01","0.0258925175778658"
"TCGA-E9-A295-01","0.0260417986886259"
"TCGA-E9-A2JS-01","0.0451065393278988"
"TCGA-E9-A2JT-01","0.0389467014509547"
"TCGA-E9-A3HO-01","0.0415704689268039"
"TCGA-E9-A3Q9-01","0.0446575567168013"
"TCGA-E9-A3QA-01","0.0308973934704884"
"TCGA-E9-A3X8-01","0.0127944769228571"
"TCGA-E9-A54X-01","0.0277723617975393"
"TCGA-E9-A54Y-01","0.0606379796445302"
"TCGA-E9-A5FK-01","0.0136917423028068"
"TCGA-E9-A5FL-01","0.0318969686763176"
"TCGA-E9-A5UO-01","0.0662225719746599"
"TCGA-E9-A5UP-01","0.0413309703851023"
"TCGA-E9-A6HE-01","0.0250169072116411"
"TCGA-EW-A1IW-01","0.0281990851839166"
"TCGA-EW-A1IX-01","0.0164920179717174"
"TCGA-EW-A1IY-01","0.0178708952525559"
"TCGA-EW-A1IZ-01","0.0215107952456507"
"TCGA-EW-A1J1-01","0.0492023475757023"
"TCGA-EW-A1J2-01","0.0104475225015648"
"TCGA-EW-A1J3-01","0.0277887816595906"
"TCGA-EW-A1J5-01","0.0253098127476344"
"TCGA-EW-A1J6-01","0.0350364674403543"
"TCGA-EW-A1OV-01","0.0234713671875357"
"TCGA-EW-A1OW-01","0.0500676047175032"
"TCGA-EW-A1OX-01","0.0683658499192549"
"TCGA-EW-A1OY-01","0.0388228054829105"
"TCGA-EW-A1OZ-01","0.0481682631550747"
"TCGA-EW-A1P0-01","0.0415279517949949"
"TCGA-EW-A1P1-01","0.0183296937812951"
"TCGA-EW-A1P3-01","0.0188324872701925"
"TCGA-EW-A1P4-01","0.0372727330911519"
"TCGA-EW-A1P5-01","0.0264226102978553"
"TCGA-EW-A1P6-01","0.0328292523065638"
"TCGA-EW-A1P7-01","0.0366698639250612"
"TCGA-EW-A1P8-01","0.0399551510858969"
"TCGA-EW-A1PA-01","0.0253132854576717"
"TCGA-EW-A1PB-01","0.037948583333768"
"TCGA-EW-A1PC-01","0.058637994617268"
"TCGA-EW-A1PD-01","0.0262932171174722"
"TCGA-EW-A1PE-01","0.0236518800440283"
"TCGA-EW-A1PF-01","0.0133363646766996"
"TCGA-EW-A1PG-01","0.0118369670753896"
"TCGA-EW-A1PH-01","0.0657368286107416"
"TCGA-EW-A2FR-01","0.019032767058579"
"TCGA-EW-A2FS-01","0.0197492422948024"
"TCGA-EW-A2FV-01","0.018410758811691"
"TCGA-EW-A2FW-01","0.0412617378368333"
"TCGA-EW-A3E8-01","0.0168498623408959"
"TCGA-EW-A3U0-01","0.0328490529027827"
"TCGA-EW-A423-01","0.0431688351812888"
"TCGA-EW-A424-01","0.0263994750221018"
"TCGA-EW-A6S9-01","0.0233990280951172"
"TCGA-EW-A6SA-01","0.0765875957043888"
"TCGA-EW-A6SB-01","0.0376166549220623"
"TCGA-EW-A6SC-01","0.0289732105339596"
"TCGA-EW-A6SD-01","0.0293403571402495"
"TCGA-GI-A2C8-01","0.0291744591231084"
"TCGA-GI-A2C9-01","0.0414248888896134"
"TCGA-GM-A2D9-01","0.0272002927916863"
"TCGA-GM-A2DA-01","0.0278677018058218"
"TCGA-GM-A2DB-01","0.0242262988206478"
"TCGA-GM-A2DC-01","0.03552405319528"
"TCGA-GM-A2DD-01","0.0281931723384148"
"TCGA-GM-A2DF-01","0.027018906121798"
"TCGA-GM-A2DH-01","0.0203220781209598"
"TCGA-GM-A2DI-01","0.0204900569587272"
"TCGA-GM-A2DK-01","0.0158014438743189"
"TCGA-GM-A2DL-01","0.0184857206096342"
"TCGA-GM-A2DM-01","0.0269692523198465"
"TCGA-GM-A2DN-01","0.0127487858686964"
"TCGA-GM-A2DO-01","0.03039471931422"
"TCGA-GM-A3NW-01","0.0310939959833641"
"TCGA-GM-A3NY-01","0.0331306959804194"
"TCGA-GM-A3XG-01","0.0215893369048605"
"TCGA-GM-A3XL-01","0.0352513706430544"
"TCGA-GM-A3XN-01","0.0125870291517585"
"TCGA-GM-A4E0-01","0.0150509427112163"
"TCGA-GM-A5PV-01","0.0132220638017293"
"TCGA-GM-A5PX-01","0.0131431205360874"
"TCGA-HN-A2NL-01","0.0585354182978171"
"TCGA-HN-A2OB-01","0.0123536454799622"
"TCGA-JL-A3YW-01","0.0255104616508113"
"TCGA-JL-A3YX-01","0.0248494906342903"
"TCGA-LD-A66U-01","0.0117752524770343"
"TCGA-LD-A74U-01","0.0140853531326088"
"TCGA-LD-A7W5-01","0.0226174147196295"
"TCGA-LD-A7W6-01","0.0188283817290445"
"TCGA-LD-A9QF-01","0.0251828520983494"
"TCGA-LL-A440-01","0.0140059459679355"
"TCGA-LL-A441-01","0.0260456613773996"
"TCGA-LL-A442-01","0.040750441582713"
"TCGA-LL-A50Y-01","0.0304326005992545"
"TCGA-LL-A5YL-01","0.0344640201216731"
"TCGA-LL-A5YM-01","0.0583940485526898"
"TCGA-LL-A5YN-01","0.0177752796187739"
"TCGA-LL-A5YO-01","0.029710045339134"
"TCGA-LL-A5YP-01","0.0331411567027917"
"TCGA-LL-A6FP-01","0.0868066190173843"
"TCGA-LL-A6FQ-01","0.0551343261085282"
"TCGA-LL-A6FR-01","0.0502881697784734"
"TCGA-LL-A73Y-01","0.0360658365643388"
"TCGA-LL-A73Z-01","0.0205574863276446"
"TCGA-LL-A740-01","0.0464109250224594"
"TCGA-LL-A7SZ-01","0.0267934305363812"
"TCGA-LL-A7T0-01","0.0349258121688122"
"TCGA-LL-A8F5-01","0.0382065522920195"
"TCGA-LL-A9Q3-01","0.0306785440710662"
"TCGA-LQ-A4E4-01","0.0427004264811489"
"TCGA-MS-A51U-01","0.0110717820846672"
"TCGA-OK-A5Q2-01","0.0125675832245648"
"TCGA-OL-A5D6-01","0.0255853482582223"
"TCGA-OL-A5D7-01","0.0441407386092639"
"TCGA-OL-A5D8-01","0.0472903848810019"
"TCGA-OL-A5DA-01","0.020820545880021"
"TCGA-OL-A5RU-01","0.0121239667696553"
"TCGA-OL-A5RV-01","0.0103814326948906"
"TCGA-OL-A5RW-01","0.059350386287111"
"TCGA-OL-A5RX-01","0.0130042077551627"
"TCGA-OL-A5RY-01","0.0243084277818901"
"TCGA-OL-A5RZ-01","0.0574784484510378"
"TCGA-OL-A5S0-01","0.0308227811599341"
"TCGA-OL-A66H-01","0.0227922521179076"
"TCGA-OL-A66I-01","0.0343154852641347"
"TCGA-OL-A66J-01","0.0449292105723424"
"TCGA-OL-A66K-01","0.0304230818001621"
"TCGA-OL-A66L-01","0.0242368338980463"
"TCGA-OL-A66N-01","0.0198011647302379"
"TCGA-OL-A66O-01","0.0537701486852639"
"TCGA-OL-A66P-01","0.0249342597649323"
"TCGA-OL-A6VO-01","0.044736331283838"
"TCGA-OL-A6VQ-01","0.0162030164320377"
"TCGA-OL-A6VR-01","0.0254155167528118"
"TCGA-OL-A97C-01","0.0517479839479764"
"TCGA-PE-A5DC-01","0.0387149846703246"
"TCGA-PE-A5DD-01","0.0478416239354326"
"TCGA-PE-A5DE-01","0.0172720022388939"
"TCGA-PL-A8LV-01","0.036713258806447"
"TCGA-PL-A8LX-01","0.0305973707987947"
"TCGA-PL-A8LY-01","0.0286943515194352"
"TCGA-PL-A8LZ-01","0.0289658166120945"
"TCGA-S3-A6ZF-01","0.0316328934621414"
"TCGA-S3-A6ZG-01","0.039246096943969"
"TCGA-S3-A6ZH-01","0.0454253732719686"
"TCGA-S3-AA0Z-01","0.050422190646936"
"TCGA-S3-AA10-01","0.0340103336759204"
"TCGA-S3-AA11-01","0.0420838194011843"
"TCGA-S3-AA12-01","0.0853012225937596"
"TCGA-S3-AA14-01","0.0207158787262044"
"TCGA-S3-AA15-01","0.0310213867788903"
"TCGA-S3-AA17-01","0.0221401694166419"
"TCGA-UL-AAZ6-01","0.0613994712520992"
"TCGA-UU-A93S-01","0.054448159880907"
"TCGA-V7-A7HQ-01","0.0232249446360014"
"TCGA-W8-A86G-01","0.01509089428212"
"TCGA-WT-AB41-01","0.0228407805195553"
"TCGA-WT-AB44-01","0.0286422912230407"
"TCGA-XX-A899-01","0.0119439751348278"
"TCGA-XX-A89A-01","0.0237189266482084"
"TCGA-Z7-A8R5-01","0.013415438493857"
"TCGA-Z7-A8R6-01","0.0373314884648636"
